2013-11-10 00:00:00,1035,6316.17286
2013-11-10 00:00:00,1050,6257.314223
2013-11-10 00:00:00,1065,6176.60051
2013-11-10 00:00:00,1080,6224.2786
2013-11-10 00:00:00,1095,6109.778333
2013-11-10 00:00:00,1110,6021.368261
2013-11-10 00:00:00,1125,5983.625545
2013-11-10 00:00:00,1140,5961.628061
2013-11-10 00:00:00,1155,5811.185564
2013-11-10 00:00:00,1170,5828.137196
2013-11-10 00:00:00,1185,5621.807726
2013-11-10 00:00:00,1200,5279.890438
2013-11-10 00:00:00,1215,5224.049871
2013-11-10 00:00:00,1230,5984.869941
2013-11-10 00:00:00,1245,6017.064038
2013-11-10 00:00:00,1260,5998.148111
2013-11-10 00:00:00,1275,5979.780655
2013-11-10 00:00:00,1290,5974.009264
2013-11-10 00:00:00,1305,5964.589601
2013-11-10 00:00:00,1320,5940.723089
2013-12-10 00:00:00,-105,5842.1786
2013-12-10 00:00:00,-90,5887.094534
2013-12-10 00:00:00,-75,5910.761896
2013-12-10 00:00:00,-60,5896.547236
2013-12-10 00:00:00,-45,5873.51762
2013-12-10 00:00:00,-30,5783.122444
2013-12-10 00:00:00,-15,5789.672111
2013-12-10 00:00:00,0,5866.974463
2013-12-10 00:00:00,15,5860.594638
2013-12-10 00:00:00,30,5866.46154
2013-12-10 00:00:00,45,5764.736592
2013-12-10 00:00:00,60,5769.531157
2013-12-10 00:00:00,75,5774.354562
2013-12-10 00:00:00,90,5758.995115
2013-12-10 00:00:00,105,5772.578519
2013-12-10 00:00:00,120,5807.463741
2013-12-10 00:00:00,135,5804.075956
2013-12-10 00:00:00,150,5802.828885
2013-12-10 00:00:00,165,5763.048005
2013-12-10 00:00:00,180,5810.905918
2013-12-10 00:00:00,195,5754.008784
2013-12-10 00:00:00,210,5807.188857
2013-12-10 00:00:00,225,5907.941879
2013-12-10 00:00:00,240,5036.919849
2013-12-10 00:00:00,255,5110.016032
2013-12-10 00:00:00,270,5081.894999
2013-12-10 00:00:00,285,5243.372446
2013-12-10 00:00:00,300,5235.468569
2013-12-10 00:00:00,315,5186.11517
2013-12-10 00:00:00,330,5188.344269
2013-12-10 00:00:00,345,5334.484443
2013-12-10 00:00:00,360,5426.282035
2013-12-10 00:00:00,375,5310.153932
2013-12-10 00:00:00,390,5262.093149
2013-12-10 00:00:00,405,5273.868268
2013-12-10 00:00:00,420,5280.601555
2013-12-10 00:00:00,435,5280.944797
2013-12-10 00:00:00,450,5204.392758
2013-12-10 00:00:00,465,5247.151323
2013-12-10 00:00:00,480,5257.410979
2013-12-10 00:00:00,495,5051.74904
2013-12-10 00:00:00,510,5136.6951
2013-12-10 00:00:00,525,5212.351085
2013-12-10 00:00:00,540,5178.694999
2013-12-10 00:00:00,555,5185.05513
2013-12-10 00:00:00,570,5107.15317
2013-12-10 00:00:00,585,5097.808414
2013-12-10 00:00:00,600,5109.557816
2013-12-10 00:00:00,615,5048.297259
2013-12-10 00:00:00,630,4991.422867
2013-12-10 00:00:00,645,4963.517271
2013-12-10 00:00:00,660,5021.172228
2013-12-10 00:00:00,675,4970.099717
2013-12-10 00:00:00,690,4953.982555
2013-12-10 00:00:00,705,4917.268379
2013-12-10 00:00:00,720,4728.708487
2013-12-10 00:00:00,735,4667.432661
2013-12-10 00:00:00,750,4625.219298
2013-12-10 00:00:00,765,4625.829603
2013-12-10 00:00:00,780,4719.28904
2013-12-10 00:00:00,795,4689.156006
2013-12-10 00:00:00,810,4689.401134
2013-12-10 00:00:00,825,4651.444334
2013-12-10 00:00:00,840,4665.512226
2013-12-10 00:00:00,855,4677.578832
2013-12-10 00:00:00,870,4700.91129
2013-12-10 00:00:00,885,4672.930535
2013-12-10 00:00:00,900,4682.614928
2013-12-10 00:00:00,915,4681.558203
2013-12-10 00:00:00,930,4671.608774
2013-12-10 00:00:00,945,4632.635857
2013-12-10 00:00:00,960,4672.964073
2013-12-10 00:00:00,975,4689.145585
2013-12-10 00:00:00,990,4708.952463
2013-12-10 00:00:00,1005,4704.351496
2013-12-10 00:00:00,1020,4716.856965
2013-12-10 00:00:00,1035,4720.524007
2013-12-10 00:00:00,1050,4689.405404
2013-12-10 00:00:00,1065,4678.66221
