2013-07-14 00:00:00,735,35019.262636
2013-07-14 00:00:00,750,35178.164174
2013-07-14 00:00:00,765,35252.464021
2013-07-14 00:00:00,780,35595.084546
2013-07-14 00:00:00,795,35954.22024
2013-07-14 00:00:00,810,36019.403797
2013-07-14 00:00:00,825,35968.924905
2013-07-14 00:00:00,840,36127.526757
2013-07-14 00:00:00,855,36096.491142
2013-07-14 00:00:00,870,35984.293652
2013-07-14 00:00:00,885,35702.468413
2013-07-14 00:00:00,900,35601.471124
2013-07-14 00:00:00,915,34661.672946
2013-07-14 00:00:00,930,34331.488607
2013-07-14 00:00:00,945,34077.028804
2013-07-14 00:00:00,960,33983.146143
2013-07-14 00:00:00,975,33959.45193
2013-07-14 00:00:00,990,34087.911304
2013-07-14 00:00:00,1005,34005.295269
2013-07-14 00:00:00,1020,34269.205855
2013-07-14 00:00:00,1035,34903.587629
2013-07-14 00:00:00,1050,34804.508272
2013-07-14 00:00:00,1065,34497.344053
2013-07-14 00:00:00,1080,33923.452422
2013-07-14 00:00:00,1095,34344.083034
