2013-12-07 00:00:00,225,18344.735666
2013-12-07 00:00:00,240,19028.906365
2013-12-07 00:00:00,255,20526.208748
2013-12-07 00:00:00,270,22403.226238
2013-12-07 00:00:00,285,23698.821155
2013-12-07 00:00:00,300,24412.981356
2013-12-07 00:00:00,315,25028.179786
2013-12-07 00:00:00,330,25814.0597
2013-12-07 00:00:00,345,26846.100357
2013-12-07 00:00:00,360,27120.961486
2013-12-07 00:00:00,375,27076.610729
2013-12-07 00:00:00,390,26910.768799
2013-12-07 00:00:00,405,27239.584985
2013-12-07 00:00:00,420,27387.672468
2013-12-07 00:00:00,435,27447.587355
2013-12-07 00:00:00,450,28130.616962
2013-12-07 00:00:00,465,26486.884338
2013-12-07 00:00:00,480,26031.145074
2013-12-07 00:00:00,495,26342.418367
2013-12-07 00:00:00,510,25967.371739
2013-12-07 00:00:00,525,26570.486304
2013-12-07 00:00:00,540,26211.158391
2013-12-07 00:00:00,555,27006.735567
2013-12-07 00:00:00,570,26894.880686
2013-12-07 00:00:00,585,26650.647195
2013-12-07 00:00:00,600,26580.48603
2013-12-07 00:00:00,615,26522.516793
2013-12-07 00:00:00,630,25877.264702
2013-12-07 00:00:00,645,26583.743862
2013-12-07 00:00:00,660,26408.240253
2013-12-07 00:00:00,675,26428.710481
2013-12-07 00:00:00,690,26053.183231
2013-12-07 00:00:00,705,25406.997421
2013-12-07 00:00:00,720,24510.716305
2013-12-07 00:00:00,735,24363.948811
2013-12-07 00:00:00,750,24116.516828
2013-12-07 00:00:00,765,24085.393812
2013-12-07 00:00:00,780,23338.849317
2013-12-07 00:00:00,795,23033.448309
2013-12-07 00:00:00,810,22870.187764
2013-12-07 00:00:00,825,22438.582634
2013-12-07 00:00:00,840,22450.720987
2013-12-07 00:00:00,855,22030.891486
2013-12-07 00:00:00,870,22732.206155
2013-12-07 00:00:00,885,22710.939408
2013-12-07 00:00:00,900,22484.039399
2013-12-07 00:00:00,915,22030.134134
2013-12-07 00:00:00,930,21942.516058
2013-12-07 00:00:00,945,21389.367134
2013-12-07 00:00:00,960,21034.04272
2013-12-07 00:00:00,975,20503.220479
2013-12-07 00:00:00,990,20468.236286
2013-12-07 00:00:00,1005,20856.833696
2013-12-07 00:00:00,1020,20804.345346
2013-12-07 00:00:00,1035,20716.13985
2013-12-07 00:00:00,1050,20630.211845
2013-12-07 00:00:00,1065,20269.520022
2013-12-07 00:00:00,1080,20295.731659
2013-12-07 00:00:00,1095,19908.560248
2013-12-07 00:00:00,1110,19963.609708
2013-12-07 00:00:00,1125,19899.258825
2013-12-07 00:00:00,1140,19907.694575
2013-12-07 00:00:00,1155,19469.728635
2013-12-07 00:00:00,1170,19485.97375
2013-12-07 00:00:00,1185,19014.598852
2013-12-07 00:00:00,1200,18021.284989
2013-12-07 00:00:00,1215,17481.44151
2013-12-07 00:00:00,1230,17344.815972
2013-12-07 00:00:00,1245,17176.010112
2013-12-07 00:00:00,1260,16896.866674
2013-12-07 00:00:00,1275,16973.588582
2013-12-07 00:00:00,1290,16893.887456
2013-12-07 00:00:00,1305,16942.762023
2013-12-07 00:00:00,1320,16667.870875
2013-07-13 00:00:00,-105,16448.646834
2013-07-13 00:00:00,-90,16386.548872
2013-07-13 00:00:00,-75,16071.060447
2013-07-13 00:00:00,-60,16377.445013
2013-07-13 00:00:00,-45,16674.0003
2013-07-13 00:00:00,-30,16843.35966
2013-07-13 00:00:00,-15,16842.099601
2013-07-13 00:00:00,0,16502.604116
2013-07-13 00:00:00,15,16288.126263
2013-07-13 00:00:00,30,16200.051617
2013-07-13 00:00:00,45,16144.424343
2013-07-13 00:00:00,60,16159.318459
2013-07-13 00:00:00,75,28647.905053
2013-07-13 00:00:00,90,28902.345942
2013-07-13 00:00:00,105,28878.161031
2013-07-13 00:00:00,120,29047.459575
2013-07-13 00:00:00,135,28823.943954
2013-07-13 00:00:00,150,29022.22959
2013-07-13 00:00:00,165,28926.323361
2013-07-13 00:00:00,180,28717.321768
2013-07-13 00:00:00,195,28354.640772
2013-07-13 00:00:00,210,28750.150815
2013-07-13 00:00:00,225,29100.579033
2013-07-13 00:00:00,240,29285.644672
2013-07-13 00:00:00,255,29755.245726
2013-07-13 00:00:00,270,30342.781673
2013-07-13 00:00:00,285,30479.116068
2013-07-13 00:00:00,300,30678.903063
2013-07-13 00:00:00,315,18835.02738
2013-07-13 00:00:00,330,17892.460387
2013-07-13 00:00:00,345,18125.386452
2013-07-13 00:00:00,360,18286.066459
2013-07-13 00:00:00,375,18251.791536
2013-07-13 00:00:00,390,18440.152378
2013-07-13 00:00:00,405,18613.985189
2013-07-13 00:00:00,420,18365.019334
2013-07-13 00:00:00,435,18588.635163
2013-07-13 00:00:00,450,18638.118299
2013-07-13 00:00:00,465,18847.138111
2013-07-13 00:00:00,480,18516.421803
2013-07-13 00:00:00,495,18248.618839
2013-07-13 00:00:00,510,18159.545896
2013-07-13 00:00:00,525,18253.3078
2013-07-13 00:00:00,540,18597.758769
2013-07-13 00:00:00,555,19053.971566
2013-07-13 00:00:00,570,18944.919978
2013-07-13 00:00:00,585,18957.00439
2013-07-13 00:00:00,600,18914.610114
2013-07-13 00:00:00,615,18600.993718
2013-07-13 00:00:00,630,18542.092966
2013-07-13 00:00:00,645,18179.913035
