2013-11-07 00:00:00,1005,42468.458821
2013-11-07 00:00:00,1020,42848.950498
2013-11-07 00:00:00,1035,43108.250387
2013-11-07 00:00:00,1050,41805.149034
2013-11-07 00:00:00,1065,41805.231607
2013-11-07 00:00:00,1080,42169.113567
2013-11-07 00:00:00,1095,41729.472519
2013-11-07 00:00:00,1110,41372.083263
2013-11-07 00:00:00,1125,40746.861127
2013-11-07 00:00:00,1140,40642.922381
2013-11-07 00:00:00,1155,40617.691967
2013-11-07 00:00:00,1170,39326.254337
2013-11-07 00:00:00,1185,38280.061879
2013-11-07 00:00:00,1200,35495.849825
2013-11-07 00:00:00,1215,34233.631392
2013-11-07 00:00:00,1230,34672.357837
2013-11-07 00:00:00,1245,34250.734458
2013-11-07 00:00:00,1260,34237.381251
2013-11-07 00:00:00,1275,34031.615729
2013-11-07 00:00:00,1290,33904.621154
2013-11-07 00:00:00,1305,33745.00894
2013-11-07 00:00:00,1320,33321.406828
2013-12-07 00:00:00,-105,32979.931363
2013-12-07 00:00:00,-90,33109.612477
2013-12-07 00:00:00,-75,33058.688615
2013-12-07 00:00:00,-60,32929.913965
2013-12-07 00:00:00,-45,32729.734115
2013-12-07 00:00:00,-30,32335.389646
2013-12-07 00:00:00,-15,32349.670381
2013-12-07 00:00:00,0,31775.110802
2013-12-07 00:00:00,15,31378.333442
2013-12-07 00:00:00,30,31265.409766
2013-12-07 00:00:00,45,31397.574614
2013-12-07 00:00:00,60,31028.085744
2013-12-07 00:00:00,75,31255.797929
2013-12-07 00:00:00,90,31546.177442
2013-12-07 00:00:00,105,31776.777903
2013-12-07 00:00:00,120,31786.307384
2013-12-07 00:00:00,135,32038.872876
2013-12-07 00:00:00,150,31927.482307
2013-12-07 00:00:00,165,32049.149732
2013-12-07 00:00:00,180,31733.316414
2013-12-07 00:00:00,195,31649.559336
2013-12-07 00:00:00,210,31598.048362
2013-12-07 00:00:00,225,32432.782772
2013-12-07 00:00:00,240,34667.009665
2013-12-07 00:00:00,255,39447.974928
2013-12-07 00:00:00,270,42878.253382
2013-12-07 00:00:00,285,44718.964505
2013-12-07 00:00:00,300,45906.610743
2013-12-07 00:00:00,315,46313.844518
2013-12-07 00:00:00,330,47770.883677
2013-12-07 00:00:00,345,48413.072004
2013-12-07 00:00:00,360,49586.821073
2013-12-07 00:00:00,375,49531.56174
2013-12-07 00:00:00,390,49510.415048
2013-12-07 00:00:00,405,49087.041389
2013-12-07 00:00:00,420,50444.626047
2013-12-07 00:00:00,435,51019.666577
2013-12-07 00:00:00,450,51320.905267
2013-12-07 00:00:00,465,50767.270646
2013-12-07 00:00:00,480,50528.582954
2013-12-07 00:00:00,495,49656.063042
2013-12-07 00:00:00,510,48969.563179
2013-12-07 00:00:00,525,48745.650442
2013-12-07 00:00:00,540,46959.348303
2013-12-07 00:00:00,555,45934.768886
2013-12-07 00:00:00,570,46404.289104
2013-12-07 00:00:00,585,47550.856309
2013-12-07 00:00:00,600,48505.099465
2013-12-07 00:00:00,615,49466.574601
2013-12-07 00:00:00,630,49717.773897
2013-12-07 00:00:00,645,50122.518895
2013-12-07 00:00:00,660,49862.966757
2013-12-07 00:00:00,675,49466.368047
2013-12-07 00:00:00,690,49222.303703
2013-12-07 00:00:00,705,48030.348773
2013-12-07 00:00:00,720,44555.304822
2013-12-07 00:00:00,735,44321.617906
2013-12-07 00:00:00,750,44362.152828
2013-12-07 00:00:00,765,44020.212092
2013-12-07 00:00:00,780,43725.387641
2013-12-07 00:00:00,795,43448.230294
2013-12-07 00:00:00,810,43611.958716
2013-12-07 00:00:00,825,42965.960789
2013-12-07 00:00:00,840,42841.503702
2013-12-07 00:00:00,855,41888.323661
2013-12-07 00:00:00,870,41144.461303
2013-12-07 00:00:00,885,40822.414044
2013-12-07 00:00:00,900,40457.074711
2013-12-07 00:00:00,915,40469.29231
2013-12-07 00:00:00,930,39931.725852
2013-12-07 00:00:00,945,39484.190637
2013-12-07 00:00:00,960,38003.874159
2013-12-07 00:00:00,975,35859.692462
2013-12-07 00:00:00,990,36036.960779
2013-12-07 00:00:00,1005,37816.271877
2013-12-07 00:00:00,1020,39043.731669
2013-12-07 00:00:00,1035,39369.759485
2013-12-07 00:00:00,1050,39153.146504
2013-12-07 00:00:00,1065,38806.047744
2013-12-07 00:00:00,1080,38582.211257
2013-12-07 00:00:00,1095,38557.52223
2013-12-07 00:00:00,1110,38269.454016
2013-12-07 00:00:00,1125,38795.327401
2013-12-07 00:00:00,1140,38821.719773
2013-12-07 00:00:00,1155,38080.567199
2013-12-07 00:00:00,1170,36837.275291
2013-12-07 00:00:00,1185,35636.799204
2013-12-07 00:00:00,1200,32174.760726
2013-12-07 00:00:00,1215,31043.500315
2013-12-07 00:00:00,1230,30740.048522
2013-12-07 00:00:00,1245,30340.432476
2013-12-07 00:00:00,1260,30346.750442
2013-12-07 00:00:00,1275,29696.224128
2013-12-07 00:00:00,1290,29611.043835
2013-12-07 00:00:00,1305,29381.615338
2013-12-07 00:00:00,1320,29144.522156
2013-07-13 00:00:00,-105,28967.427432
2013-07-13 00:00:00,-90,28867.520917
2013-07-13 00:00:00,-75,28986.809932
2013-07-13 00:00:00,-60,28902.841257
2013-07-13 00:00:00,-45,28974.567326
2013-07-13 00:00:00,-30,28694.743356
2013-07-13 00:00:00,-15,28519.477116
2013-07-13 00:00:00,0,27984.758148
2013-07-13 00:00:00,15,27709.890334
2013-07-13 00:00:00,30,27525.856043
2013-07-13 00:00:00,45,27774.669649
2013-07-13 00:00:00,60,27993.155185
2013-07-13 00:00:00,75,27867.890961
2013-07-13 00:00:00,90,27816.369507
2013-07-13 00:00:00,105,27938.881177
2013-07-13 00:00:00,120,27980.945312
2013-07-13 00:00:00,135,27717.477885
2013-07-13 00:00:00,150,27450.821463
2013-07-13 00:00:00,165,26961.081813
2013-07-13 00:00:00,180,26629.095862
2013-07-13 00:00:00,195,26547.192938
2013-07-13 00:00:00,210,26210.210212
2013-07-13 00:00:00,225,26218.594782
2013-07-13 00:00:00,240,26672.38739
2013-07-13 00:00:00,255,28277.861331
2013-07-13 00:00:00,270,30033.682067
2013-07-13 00:00:00,285,30448.727071
2013-07-13 00:00:00,300,30662.460394
2013-07-13 00:00:00,315,31206.368438
2013-07-13 00:00:00,330,31693.588586
2013-07-13 00:00:00,345,31646.488254
2013-07-13 00:00:00,360,31558.661974
2013-07-13 00:00:00,375,31286.493391
2013-07-13 00:00:00,390,31637.718345
2013-07-13 00:00:00,405,31328.151552
2013-07-13 00:00:00,420,32548.609099
2013-07-13 00:00:00,435,33020.234266
2013-07-13 00:00:00,450,33274.728125
2013-07-13 00:00:00,465,33104.85574
2013-07-13 00:00:00,480,32574.627692
2013-07-13 00:00:00,495,31605.728374
2013-07-13 00:00:00,510,31615.224546
2013-07-13 00:00:00,525,32118.102159
2013-07-13 00:00:00,540,32441.086783
2013-07-13 00:00:00,555,32047.087847
2013-07-13 00:00:00,570,31984.716876
2013-07-13 00:00:00,585,31217.17886
2013-07-13 00:00:00,600,31012.171007
2013-07-13 00:00:00,615,31046.544353
2013-07-13 00:00:00,630,30881.954751
2013-07-13 00:00:00,645,31452.406827
2013-07-13 00:00:00,660,31621.224934
2013-07-13 00:00:00,675,31270.020035
2013-07-13 00:00:00,690,30566.608191
2013-07-13 00:00:00,705,29200.232161
2013-07-13 00:00:00,720,28200.610654
2013-07-13 00:00:00,735,26606.885102
2013-07-13 00:00:00,750,26338.413022
2013-07-13 00:00:00,765,26206.063299
2013-07-13 00:00:00,780,26079.593587
2013-07-13 00:00:00,795,25870.707035
2013-07-13 00:00:00,810,25879.95485
2013-07-13 00:00:00,825,25664.734027
2013-07-13 00:00:00,840,25430.021538
2013-07-13 00:00:00,855,25232.237188
2013-07-13 00:00:00,870,24917.683792
2013-07-13 00:00:00,885,25409.426003
2013-07-13 00:00:00,900,25912.758165
