2013-07-13 00:00:00,990,30677.267299
2013-07-13 00:00:00,1005,30833.68869
2013-07-13 00:00:00,1020,30793.184076
2013-07-13 00:00:00,1035,30947.443837
2013-07-13 00:00:00,1050,31402.199103
2013-07-13 00:00:00,1065,31292.120942
2013-07-13 00:00:00,1080,30838.145357
2013-07-13 00:00:00,1095,29891.036597
2013-07-13 00:00:00,1110,29416.984534
2013-07-13 00:00:00,1125,29467.13968
2013-07-13 00:00:00,1140,28927.085248
2013-07-13 00:00:00,1155,27994.384865
2013-07-13 00:00:00,1170,27292.485632
2013-07-13 00:00:00,1185,26510.750917
2013-07-13 00:00:00,1200,25901.046663
2013-07-13 00:00:00,1215,25451.354361
2013-07-13 00:00:00,1230,24856.439941
2013-07-13 00:00:00,1245,24809.31874
2013-07-13 00:00:00,1260,24221.173268
2013-07-13 00:00:00,1275,23681.326261
2013-07-13 00:00:00,1290,23417.056939
2013-07-13 00:00:00,1305,22913.171366
2013-07-13 00:00:00,1320,22402.861556
2013-07-14 00:00:00,-105,21623.507394
2013-07-14 00:00:00,-90,21369.346165
2013-07-14 00:00:00,-75,21085.221425
2013-07-14 00:00:00,-60,20995.140863
2013-07-14 00:00:00,-45,20731.31856
2013-07-14 00:00:00,-30,20725.266449
2013-07-14 00:00:00,-15,20587.446386
2013-07-14 00:00:00,0,20657.609636
2013-07-14 00:00:00,15,20432.259191
2013-07-14 00:00:00,30,20340.361938
2013-07-14 00:00:00,45,20454.398004
2013-07-14 00:00:00,60,20304.336855
2013-07-14 00:00:00,75,20598.463945
2013-07-14 00:00:00,90,20617.648536
2013-07-14 00:00:00,105,20702.311025
2013-07-14 00:00:00,120,20839.173986
2013-07-14 00:00:00,135,20960.35361
2013-07-14 00:00:00,150,20891.752139
2013-07-14 00:00:00,165,21238.760996
2013-07-14 00:00:00,180,21047.990464
2013-07-14 00:00:00,195,21321.115244
2013-07-14 00:00:00,210,21068.764334
2013-07-14 00:00:00,225,21198.144649
2013-07-14 00:00:00,240,21271.528472
2013-07-14 00:00:00,255,21399.267839
2013-07-14 00:00:00,270,21226.842201
2013-07-14 00:00:00,285,21334.515691
2013-07-14 00:00:00,300,21727.14405
2013-07-14 00:00:00,315,22870.286269
2013-07-14 00:00:00,330,23671.783524
2013-07-14 00:00:00,345,23564.902149
2013-07-14 00:00:00,360,24027.796708
2013-07-14 00:00:00,375,25301.046028
2013-07-14 00:00:00,390,26093.770191
2013-07-14 00:00:00,405,26391.37638
2013-07-14 00:00:00,420,26807.04094
2013-07-14 00:00:00,435,27337.431712
2013-07-14 00:00:00,450,27915.709805
2013-07-14 00:00:00,465,28565.234208
2013-07-14 00:00:00,480,29223.061683
2013-07-14 00:00:00,495,29963.866567
2013-07-14 00:00:00,510,30469.218866
2013-07-14 00:00:00,525,30575.75135
2013-07-14 00:00:00,540,30525.478381
2013-07-14 00:00:00,555,30645.523896
2013-07-14 00:00:00,570,31014.84204
