2013-12-07 00:00:00,345,82138.207703
2013-12-07 00:00:00,360,84238.12201
2013-12-07 00:00:00,375,82572.564539
2013-12-07 00:00:00,390,83257.118204
2013-12-07 00:00:00,405,84666.563438
2013-12-07 00:00:00,420,85302.735216
2013-12-07 00:00:00,435,84810.267323
2013-12-07 00:00:00,450,85104.86588
2013-12-07 00:00:00,465,85056.55284
2013-12-07 00:00:00,480,84984.470681
2013-12-07 00:00:00,495,83698.438326
2013-12-07 00:00:00,510,83744.02324
2013-12-07 00:00:00,525,83805.418242
2013-12-07 00:00:00,540,84529.399905
2013-12-07 00:00:00,555,84504.249108
2013-12-07 00:00:00,570,84313.123383
2013-12-07 00:00:00,585,84499.188524
2013-12-07 00:00:00,600,85023.104194
2013-12-07 00:00:00,615,83624.548486
2013-12-07 00:00:00,630,83553.793858
2013-12-07 00:00:00,645,83001.445018
2013-12-07 00:00:00,660,83928.202215
2013-12-07 00:00:00,675,84703.423414
2013-12-07 00:00:00,690,83304.755278
2013-12-07 00:00:00,705,82703.788499
2013-12-07 00:00:00,720,81994.727344
2013-12-07 00:00:00,735,81046.478643
2013-12-07 00:00:00,750,80358.928782
2013-12-07 00:00:00,765,80226.511688
2013-12-07 00:00:00,780,81126.126081
2013-12-07 00:00:00,795,80337.326734
2013-12-07 00:00:00,810,80245.303621
2013-12-07 00:00:00,825,79786.053033
2013-12-07 00:00:00,840,78552.835483
2013-12-07 00:00:00,855,78261.447643
2013-12-07 00:00:00,870,78918.878763
2013-12-07 00:00:00,885,77964.87719
2013-12-07 00:00:00,900,77458.091015
2013-12-07 00:00:00,915,76582.724261
2013-12-07 00:00:00,930,74186.769668
2013-12-07 00:00:00,945,73860.368962
2013-12-07 00:00:00,960,73406.179917
2013-12-07 00:00:00,975,73320.803677
2013-12-07 00:00:00,990,74569.368743
2013-12-07 00:00:00,1005,75103.451588
2013-12-07 00:00:00,1020,74795.559158
2013-12-07 00:00:00,1035,73770.081808
2013-12-07 00:00:00,1050,73325.110377
2013-12-07 00:00:00,1065,73503.484691
2013-12-07 00:00:00,1080,73872.097511
2013-12-07 00:00:00,1095,73489.0632
2013-12-07 00:00:00,1110,73447.480891
2013-12-07 00:00:00,1125,72944.109508
2013-12-07 00:00:00,1140,72277.684593
2013-12-07 00:00:00,1155,71524.913508
2013-12-07 00:00:00,1170,71038.686885
2013-12-07 00:00:00,1185,69584.160383
2013-12-07 00:00:00,1200,68010.527921
2013-12-07 00:00:00,1215,65499.907455
2013-12-07 00:00:00,1230,65481.449491
2013-12-07 00:00:00,1245,66252.413985
2013-12-07 00:00:00,1260,66989.73675
2013-12-07 00:00:00,1275,68008.452806
2013-12-07 00:00:00,1290,67407.364008
2013-12-07 00:00:00,1305,67283.039836
2013-12-07 00:00:00,1320,66895.062873
